#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.009</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">0.01</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.crossandean_m" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mean" spec="beast.core.parameter.RealParameter">0.009</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRateSDolloPrior" name="distribution">
#            <parameter id="deathRate.SDollo" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.1" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0E-4</parameter>
#            </Exponential>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="root.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="root" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Apuri" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Apurimac" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ayacucho" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Azuay" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="CacraHongos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cajamarca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chachapoyas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chimborazo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cuzco" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ferrenafe" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huallaga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huanca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huangascar" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HuarazHuailas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Imbabura" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Inga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Laraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="LinchaTana" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pacaraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pastaza" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanMartin" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanPedro" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Santiagueno" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Tarma" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.crossandean_m" spec="beast.evolution.likelihood.ALSTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <observationprocess id="AnyTipObservationProcess.0" integrateGainRate="true" mu="@deathRate.SDollo" spec="beast.evolution.likelihood.AnyTipObservationProcess" tree="@Tree.t:tree">
#                <data data="@crossandean_m" filter="-" id="orgdata.crossandean_m" spec="beast.evolution.alignment.FilteredAlignment">
#                    <userDataType extantCode="1" id="MutationDeathType.0" spec="babel.evolution.datatype.MutationDeathType"/>
#                </data>
#                <siteModel gammaCategoryCount="1" id="SiteModel.s:crossandean_m" spec="beast.evolution.sitemodel.SiteModel">
#                    <parameter id="mutationRate.s:crossandean_m" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="gammaShape.s:crossandean_m" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="proportionInvariant.s:crossandean_m" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                    <substModel deathprob="@deathRate.SDollo" id="SDollo" spec="babel.evolution.substitutionmodel.ComplexMutationDeathModel">
#                        <frequencies id="freqs.s:crossandean_m" spec="beast.evolution.substitutionmodel.Frequencies">
#                            <parameter dimension="2" id="RealParameter.0" name="frequencies" spec="beast.core.parameter.RealParameter">1.0 0.0</parameter>
#                        </frequencies>
#                    </substModel>
#                </siteModel>
#            </observationprocess>
#            <data idref="orgdata.crossandean_m"/>
#            <siteModel idref="SiteModel.s:crossandean_m"/>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="46" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.crossandean_m	TreeHeight.t:tree	mutationRate.s:crossandean_m	deathRate.SDollo	ucldStdev.c:clock	rate.c:clock.mean	rate.c:clock.variance	rate.c:clock.coefficientOfVariation	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(root)	logP(mrca(root))	mrca.age(root)	ucldMean.c:clock
40430000	-565.1977583306451	-484.04070880084726	-81.15704952979787	-484.04070880084726	12.460159216835569	1.0	9.714570731646271E-4	0.002755324852128875	10.261249037071765	5.671817773338899E-4	0.0023216257516633127	-61.379094664340485	0.13930071100324679	0.009135546132766976	0	-16.3718803061148	12.460159216835569	10.25147976945764
40440000	-571.6987258240655	-484.38128010668055	-87.31744571738494	-484.38128010668055	10.628455915836353	1.0	0.0016279698430087773	0.1260086772001222	7.919543394219667	0.7285812529623196	0.10803155750075755	-59.50539055368581	0.14039544171413323	0.0313038112506413	0	-13.185477804887986	10.628455915836353	7.620660291123683
40450000	-566.3678700297331	-493.0678539539538	-73.30001607577937	-493.0678539539538	9.97745074245453	1.0	0.0012170247029351295	0.001155471974719588	11.324448874828752	1.7177373010697822E-4	0.0011574364590243055	-56.94200935166499	0.13682900522753286	8.07180564236417E-4	0	-12.073089368699097	9.97745074245453	11.327170789130257
40460000	-561.9658608941387	-477.6828047710757	-84.28305612306302	-477.6828047710757	12.832184655196281	1.0	9.73100322437724E-4	0.1330737195790665	13.087166067262	3.8934229915378724	0.15057164596508033	-61.34895510314566	0.11648682095166389	0.0328859619904514	0	-17.027670733683934	12.832184655196281	13.210172565383969
40470000	-564.759021334917	-484.90242111892513	-79.85660021599188	-484.90242111892513	13.045886198541085	1.0	7.847072997981976E-4	0.0026429088745157374	15.614165039889105	0.0015476865832391206	0.0025204255998015047	-67.35824738110027	0.07943885317586018	0.005174732612729647	0	-17.405524593339027	13.045886198541085	15.614424175692868
40480000	-562.5159013327587	-484.24267589789446	-78.27322543486433	-484.24267589789446	11.382253836910852	1.0	8.689208411036225E-4	0.04618092900650861	12.769754592976291	0.2986304928058527	0.04265498239094307	-60.980168159216475	0.11305972495021675	0.023871607137561767	0	-14.487512036186947	11.382253836910852	12.80988893014564
40490000	-559.6105669549796	-475.16502133206853	-84.44554562291113	-475.16502133206853	13.066903306900553	1.0	0.0012293886474375717	0.019683765256500244	5.807268628580632	0.012734973004037066	0.019387176246455178	-62.72156017349017	0.1211722377923456	0.0015676292437454581	0	-17.44272965623048	13.066903306900553	5.815373257347533
40500000	-557.5409877225087	-474.44180091687826	-83.0991868056304	-474.44180091687826	11.414956775698169	1.0	0.001322686143720389	0.1891253642083238	8.22230940079639	2.4435111092712454	0.18879520367394265	-58.77345718675984	0.1445370980707398	0.00827544727135567	0	-14.544310818329917	11.414956775698169	8.211247288660728
40510000	-563.873898257832	-485.21369227540936	-78.66020598242261	-485.21369227540936	12.682189354240554	1.0	6.347150666060542E-4	0.1379338288746704	15.74926230298324	3.723920631727575	0.12357766461785416	-62.37860765970104	0.11020468576363322	0.011241316536075822	0	-16.76295366713619	12.682189354240554	16.08155463440474
40520000	-550.1786197998977	-482.2833195140608	-67.89530028583685	-482.2833195140608	6.999121714214176	1.0	8.545603595731219E-4	0.2340305540237539	27.776062169395175	32.937449678125816	0.1966043217011009	-54.71047107859965	0.12846130426553906	0.02894412268520126	0	-7.180060160060441	6.999121714214176	30.190735633291396
40530000	-562.2855106569934	-484.5024872160365	-77.78302344095691	-484.5024872160365	10.58529175482356	1.0	0.0010525310810608549	0.04909967733298752	15.092272498796035	0.431613479524415	0.043800170130876795	-58.14699752044237	0.14082216916704088	0.015509864080336019	0	-13.11135785488167	10.58529175482356	15.181788187961512
40540000	-561.5039801898474	-476.97760966915587	-84.52637052069161	-476.97760966915587	15.498515811374544	1.0	7.75421583853162E-4	0.012829297042769092	14.537032633465737	0.025595680099892184	0.011025878049016327	-64.53938373066372	0.10445186828875037	0.004614106378960761	0	-21.793969574030513	15.498515811374544	14.48543313331026
40550000	-566.054532213933	-480.3687986182792	-85.68573359565387	-480.3687986182792	14.248011700487337	1.0	8.513473489567727E-4	0.004357990516731626	12.143918980545683	0.0030047703683762964	0.004514250365291711	-72.50338369514444	0.05928814077192846	0.002097625190013123	0	-19.545342046395618	14.248011700487337	12.12997471848774
40560000	-550.614606868414	-477.97485632629764	-72.63975054211627	-477.97485632629764	8.442085999181343	1.0	0.0011405949800593995	0.2416576597555486	14.775994686623223	15.958870815618925	0.24664302299974633	-54.98683677018411	0.14920215621021	0.0035220223968879306	0	-9.5036544422383	8.442085999181343	16.45475988359353
40570000	-580.2887374715112	-494.8290425607103	-85.45969491080089	-494.8290425607103	14.131907692188882	1.0	5.317454590594402E-4	0.17819905764296645	16.64726986567021	9.126172031263458	0.18815834543889434	-73.90265473794761	0.056119489158881965	0.0014814988520940498	0	-19.337680538427122	14.131907692188882	15.838465395567185
40580000	-552.1063075864749	-474.1928722044651	-77.91343538200977	-474.1928722044651	12.586301714247023	1.0	9.041333732354405E-4	0.003507957854566419	12.715427316700591	0.001666575887935749	0.003210157554857861	-63.658672083598354	0.09670458098604943	8.054608605677754E-4	0	-16.59394700439723	12.586301714247023	12.718654456818236
40590000	-563.2414152294139	-483.15151721548904	-80.08989801392487	-483.15151721548904	12.875079285496396	1.0	6.322337865685322E-4	0.40271497632344366	20.117494140858167	56.22801225771263	0.33983555349206224	-62.477973651453084	0.10879639608667813	0.01096095961110954	0	-17.103448504098125	12.875079285496396	23.458431747285722
40600000	-563.4724673212795	-479.2526350879478	-84.21983223333174	-479.2526350879478	13.075463367467398	1.0	0.0011800461768115918	0.11881578666493632	7.296864057066417	0.6395390740070644	0.10802305044999182	-63.39182569919822	0.10119559262167467	0.006001758382822737	0	-17.457885136370628	13.075463367467398	7.213999105096237
40610000	-565.3249252711562	-475.26237071477743	-90.06255455637879	-475.26237071477743	14.841122636052862	1.0	0.0010303472316718536	0.13268361051223462	8.076953279763023	1.2122898838069813	0.13978291717766894	-66.0750527953446	0.09747220429081091	0.022115003497763665	0	-20.609210366470972	14.841122636052862	7.823811609978053
40620000	-562.8556043393069	-494.10892022001343	-68.74668411929348	-494.10892022001343	8.879672069941313	1.0	7.56070403519059E-4	0.012447353068348944	18.145796631352074	0.045110204739219235	0.011700562040914839	-58.410579962740094	0.1231736950615267	0.0068830966147252655	0	-10.227221005086335	8.879672069941313	18.119023413898436
40630000	-556.9880882333048	-484.5307322699157	-72.45735596338903	-484.5307322699157	9.618655490771813	1.0	9.112828721879617E-4	0.07539149513762022	15.115193659554427	1.2737449949279838	0.07448506984838299	-57.00225251656054	0.1358790991864319	0.007460017365893842	0	-11.465368249423951	9.618655490771813	15.033560698539517
40640000	-562.5886179543901	-482.2773558631091	-80.31126209128101	-482.2773558631091	12.07039492915726	1.0	8.544494711960399E-4	0.17476566549786374	13.44147152747958	4.914944941081408	0.166308564621406	-61.07820607055229	0.1301092976143713	0.007942864754368822	0	-15.687693341889208	12.07039492915726	13.200364157549172
40650000	-562.5396997314289	-479.74735074481146	-82.79234898661738	-479.74735074481146	13.476596081107573	1.0	8.802570406810216E-4	0.10242215801119679	12.150024435866895	2.0210571102220327	0.11565586604524816	-66.21537740940062	0.08802039296655219	0.0011781625562240646	0	-18.169499237128647	13.476596081107573	12.062214638356725
40660000	-565.1130674900724	-484.82650015534057	-80.2865673347318	-484.82650015534057	10.414526385925424	1.0	0.0011119256260701963	0.0673467836335855	11.118183608205058	0.44838903544018216	0.06083132772642626	-68.26196510707433	0.06801314893673115	0.008084905279111163	0	-12.818618720483373	10.414526385925424	10.92768107672985
40670000	-568.1069123654432	-480.39867128747886	-87.70824107796442	-480.39867128747886	13.17146620890829	1.0	0.0011013697816353938	0.1791495460241503	8.64219786400579	1.947595535051787	0.1664787014537199	-65.36192005165798	0.10424287808294043	0.019350968278605662	0	-17.627944647767478	13.17146620890829	8.187774678711579
40680000	-553.3464567104951	-468.85073108857756	-84.49572562191756	-468.85073108857756	13.709842105937284	1.0	9.73978673396499E-4	0.285945600428472	10.46889443318999	9.427222044933014	0.28377931237258364	-62.74691673145671	0.11438908902240551	0.0032435899872423424	0	-18.584513028462258	13.709842105937284	10.55566744834974
40690000	-558.2844094809083	-481.67549044044097	-76.60891904046734	-481.67549044044097	9.406064734932404	1.0	0.001213776661321167	0.15227999241608114	9.882195383784055	1.7392444490958383	0.13099376811210378	-55.327395118907525	0.16364387803093733	0.006183204255805467	0	-11.107236219449627	9.406064734932404	9.846263740701499
40700000	-562.8479175185104	-483.4064119786267	-79.4415055398837	-483.4064119786267	12.40320960133288	1.0	8.416999193268994E-4	0.08134085090829339	13.877142833825921	1.5579736686024757	0.08966190995518118	-62.65742885951125	0.11513773743520128	6.383376963842939E-4	0	-16.27172411584852	12.40320960133288	14.333039459702565
40710000	-569.8525463662808	-487.7252663560035	-82.12728001027727	-487.7252663560035	13.434398312944229	1.0	5.22654950316684E-4	0.03268082714062226	21.239543433040268	0.48225716681621345	0.03301990527387006	-65.69023985597083	0.08968911945840158	0.0376528440865222	0	-18.094512004812692	13.434398312944229	20.924850168953654
40720000	-564.0615870942335	-483.75192072239565	-80.3096663718378	-483.75192072239565	10.319934929867292	1.0	0.0011516099530448625	0.051376955655792686	9.169404260046642	0.22709779302242217	0.05184370302189611	-65.86794990587947	0.08131643896348915	0.017248557469801216	0	-12.656808242358494	10.319934929867292	9.267479117743523
40730000	-558.3510835316446	-473.59470949536757	-84.75637403627698	-473.59470949536757	14.169940106364306	1.0	0.001102043132159599	2.4888126729649435E-4	7.744540760823449	4.083930588206581E-6	2.609435482190604E-4	-66.26745486598834	0.1040632116862795	2.125955179140316E-4	0	-19.405682479010448	14.169940106364306	7.7444044739590945
40740000	-556.5686453541892	-480.8185573254545	-75.75008802873472	-480.8185573254545	9.395109010953487	1.0	0.0014251231018133721	0.06561027251871768	13.415146637941186	0.6145990071685308	0.058043340164469215	-58.85909083575907	0.11168626902835728	1.0622399808329548E-4	0	-11.088821061255514	9.395109010953487	13.593701539738174
40750000	-565.2454309574765	-492.61764877321184	-72.62778218426469	-492.61764877321184	7.831953227584819	1.0	0.0011783201486814778	0.0021014853735199573	13.454869509651926	4.430055603838708E-4	0.001564181233577223	-59.28710892824624	0.11236035122894406	0.0287374810838546	0	-8.50844140241615	7.831953227584819	13.451124655916981
40760000	-570.624279425303	-487.57339221057975	-83.0508872147233	-487.57339221057975	13.088970161462555	1.0	8.365867643505546E-4	0.2606680664586038	11.807744053359167	14.021986295584748	0.2909410315600318	-63.90280605846761	0.11443677759693201	0.0030630031950802912	0	-17.48180136048795	13.088970161462555	12.258249642048483
40770000	-554.1518758019196	-473.6063670802868	-80.54550872163273	-473.6063670802868	10.806833338915155	1.0	0.0010411012504728302	0.3024572354265504	9.32267340946055	8.786945023996534	0.303085559431365	-60.97189000887411	0.13692166095575542	0.0025547015563520564	0	-13.492301472971612	10.806833338915155	9.397883361001599
40780000	-558.3830207302818	-483.58497907842957	-74.79804165185227	-483.58497907842957	9.363711091570305	1.0	0.0010147858597481586	0.15478208784382674	12.71315301252285	4.587215866768631	0.1675103936084808	-59.91873249864783	0.11088171896004485	0.0144724069694179	0	-11.036067841971207	9.363711091570305	12.771046156595183
40790000	-564.4040883106566	-486.22927916393394	-78.17480914672262	-486.22927916393394	12.071815238760381	1.0	0.0010437758540852188	0.0013222977701064296	10.51148185627465	1.929189725397909E-4	0.001321472052197953	-63.27105887493026	0.101968284892688	0.0015693468137026741	0	-15.690180975284736	12.071815238760381	10.507497629241678
40800000	-564.8840632003811	-483.45765620963306	-81.42640699074802	-483.45765620963306	11.030731791915453	1.0	0.0012973090793960914	0.04331985208738878	8.190469958663872	0.10843459361097764	0.040287839917925665	-59.104795697191406	0.13435712441653036	0.01721882439431826	0	-13.878578800839554	11.030731791915453	8.080277289803552
40810000	-560.3174303959174	-483.4822695583262	-76.83516083759126	-483.4822695583262	10.309270171174916	1.0	8.851615884532E-4	0.2928818230625921	18.195278841191232	18.31124443187634	0.24190306716330365	-55.00163846052772	0.17351344736395657	0.012038244814132574	0	-12.638580568090886	10.309270171174916	18.00684916911469
40820000	-562.4408278712569	-475.343908610826	-87.09691926043097	-475.343908610826	12.820922700585136	1.0	0.0012875365674161591	0.3688345821359946	7.172188268064436	9.87375029481069	0.41013732952305343	-62.757527093578524	0.12288356954250697	0.0018760531548094547	0	-17.00778088087714	12.820922700585136	7.575756329817996
40830000	-563.0001989303336	-482.94421032379216	-80.05598860654138	-482.94421032379216	10.457789932143012	1.0	0.001163715664921298	0.13132549459335818	11.539395759745329	2.8224083063855825	0.14108681734054673	-59.5792765675538	0.1421855421992248	0.007795880975525197	0	-12.892709165011137	10.457789932143012	12.105933087598022
40840000	-565.2088866681626	-482.83171132574074	-82.37717534242185	-482.83171132574074	13.808320628763216	1.0	8.200098604443456E-4	0.14670582571350171	12.644155953034055	3.711761131110267	0.15298101661953764	-62.99003683143388	0.11288438642799835	0.001667318513077679	0	-18.759997940778707	13.808320628763216	12.644044724438062
40850000	-564.5173667269843	-489.354376552552	-75.16299017443224	-489.354376552552	10.244637741720307	1.0	9.718261670493198E-4	0.006099057064390971	11.650391732559001	0.004688177199438326	0.00587945135055789	-59.51022968728515	0.14035782050651952	0.002246156415684	0	-12.528182965790993	10.244637741720307	11.64875867986647
40860000	-564.5639755917116	-480.24192336370055	-84.3220522280111	-480.24192336370055	13.512017103319465	1.0	0.0010031707318903533	0.004952508717306816	9.373515641232775	0.0015001837304976448	0.004129350562366404	-68.3283741792414	0.08366086594675706	0.0030719927951026135	0	-18.232466617750884	13.512017103319465	9.374616331198757
40870000	-559.4275835130505	-491.19389845792966	-68.23368505512087	-491.19389845792966	8.426484102805087	1.0	7.130103134375903E-4	0.09954149267860053	27.14119644381525	6.0386104266898935	0.09042567450478589	-53.764862676786976	0.14603172407458942	0.023456416967765403	0	-9.478000106516534	8.426484102805087	28.06564599217836
40880000	-559.6191634868229	-489.06575746606717	-70.55340602075579	-489.06575746606717	8.530216379886038	1.0	9.440028162718829E-4	0.09085963501772862	19.075713021307124	2.8844759907585367	0.08931982561919874	-53.21928893608729	0.1674340967796062	0.00823851529274874	0	-9.64875932243424	8.530216379886038	19.026260770399766
40890000	-569.8754961924029	-485.06128120789714	-84.81421498450578	-485.06128120789714	14.088456161301204	1.0	8.677293733480827E-4	0.008448373875664508	9.272430855017573	0.0045583788987700125	0.007285261292959889	-67.27141396017456	0.09022838586919664	0.011749713480279655	0	-19.260015819314706	14.088456161301204	9.263401301371537
40900000	-560.5291559157909	-479.6703742279701	-80.85878168782075	-479.6703742279701	11.698698487772953	1.0	0.0011305857204740083	0.029770969986770295	9.914400636803434	0.08400609213470858	0.029001298825968	-62.95580982515486	0.10693319983379283	0.008575166901267348	0	-15.038134936769909	11.698698487772953	9.957538564081407
40910000	-567.877165297752	-484.03551627875055	-83.84164901900142	-484.03551627875055	13.26007075476141	1.0	8.065824106362749E-4	0.26092618612396895	13.499991645788503	12.834769553462438	0.2675664773105405	-63.72189112986111	0.09458095601146839	0.029639390640856123	0	-17.785040294416078	13.26007075476141	13.38494065149546
40920000	-566.9385253475111	-481.4166608139667	-85.52186453354449	-481.4166608139667	13.000315248606334	1.0	0.0010867546326997434	0.1826026899922754	8.68535403623158	1.8612203399039993	0.15259532196719713	-60.53437321275643	0.1475273555278989	0.008047925816263478	0	-17.32488042302002	13.000315248606334	9.117092579384636
40930000	-561.6805279111263	-482.44174829517317	-79.23877961595312	-482.44174829517317	13.92049921509749	1.0	5.665694553658895E-4	0.024757831402156757	17.92835003281028	0.20010941659708242	0.02489980618864805	-63.78296979668855	0.10573428716139208	0.003975861372393894	0	-18.96008162493297	13.92049921509749	17.956825027332656
40940000	-564.2405796879763	-484.47982139158125	-79.76075829639501	-484.47982139158125	12.224614147664305	1.0	7.593257820291688E-4	0.3221373757450016	12.609003221397469	14.975364143966946	0.3079922426158844	-61.451325276542875	0.12896272071586426	7.831856402793327E-4	0	-15.958044625418141	12.224614147664305	12.816291724774153
40950000	-560.6240082239599	-482.7178393441173	-77.90616887984265	-482.7178393441173	11.559844225646243	1.0	7.481150827587318E-4	0.1801654162651394	13.154917360838494	5.474075008101679	0.17358211948558652	-62.71960732777607	0.11692498981191296	7.300635084645463E-4	0	-14.796247034690795	11.559844225646243	13.508288200282783
40960000	-555.9191289374729	-483.6030166200495	-72.31611231742342	-483.6030166200495	9.006716263907805	1.0	0.0011341473678798141	0.022570990537320743	13.725707116787706	0.10518749892189848	0.023604248708895877	-58.315076411058996	0.12410135218628952	3.9775658077042804E-4	0	-10.438691623080995	9.006716263907805	13.770875571769837
40970000	-559.988010747007	-481.0427997620626	-78.94521098494438	-481.0427997620626	10.454573338865057	1.0	0.001078672401618953	0.051031792744473746	10.860263835310501	0.20398835969745224	0.04171460990388642	-66.08566048842043	0.07993274583466968	0.008781317548247174	0	-12.887198856447055	10.454573338865057	10.948630349737789
40980000	-562.321458501056	-480.52178384544214	-81.79967465561379	-480.52178384544214	11.285169073440839	1.0	0.0013100609838987032	0.07625337604416933	10.31350726320441	0.5541366651486278	0.07289046611780757	-61.79104603605401	0.10337959890172202	0.01605079929668005	0	-14.319040716980556	11.285169073440839	10.080264183629495
40990000	-564.9699443106738	-479.46232399578116	-85.50762031489268	-479.46232399578116	13.473621591991087	1.0	0.0010380667738009053	0.028060524787036967	7.69145064606512	0.050416735413146806	0.02902756068420944	-67.29205961304405	0.09346175677179241	0.003990258273855824	0	-18.164212477471715	13.473621591991087	7.734278003014114
41000000	-565.0103102342854	-483.7654854697241	-81.24482476456129	-483.7654854697241	11.140226059050702	1.0	0.00104515877508309	0.19202041186878363	8.96203902951604	1.6293124808065858	0.14513917741055854	-61.64739519854725	0.13880646747046704	1.1983695692092303E-5	0	-14.067935284548168	11.140226059050702	8.518000198972592
41010000	-563.5205281656185	-479.33700140662756	-84.18352675899094	-479.33700140662756	13.526705201575277	1.0	5.855392934532068E-4	0.4292354397434081	16.221621310578833	31.652082553302872	0.33747589338498346	-66.29795065682517	0.09961446259282287	0.014604599452126792	0	-18.25858346653114	13.526705201575277	17.42831848581371
41020000	-565.9112397898616	-481.74575586680623	-84.16548392305539	-481.74575586680623	12.353220210613857	1.0	0.0010867036597265868	0.04017783270276004	10.096136421643415	0.2109032752543166	0.045468166378815754	-59.5741592272648	0.15479737757242892	0.01784300738291676	0	-16.183860843562783	12.353220210613857	10.013364587719646
41030000	-570.5345697616698	-491.8247386396182	-78.70983112205158	-491.8247386396182	10.560900244959273	1.0	0.0012179420527793602	0.007315292156853378	11.060920602513718	0.0067069893392573375	0.00740719573224987	-57.28210147016981	0.14707358625754677	0.020372341124982884	0	-13.069495661564432	10.560900244959273	11.061429909479989
41040000	-560.381015919403	-487.97304995801835	-72.40796596138469	-487.97304995801835	10.064039488402612	1.0	7.697730597033813E-4	0.01504446215462337	17.34408534675413	0.04877541487998713	0.012699392741738478	-57.59761472771258	0.1472427063464204	0.00547144066860707	0	-12.220343852757138	10.064039488402612	17.34201160468243
41050000	-577.8531316984452	-505.7066299335713	-72.14650176487389	-505.7066299335713	10.303824717975871	1.0	4.6700621186673705E-4	0.02372403270062864	29.359600109294195	0.4581173583990319	0.023025117368306973	-61.67564919721168	0.13113538043416492	0.0023893173766539703	0	-12.629274708486111	10.303824717975871	29.46368302644946
41060000	-562.1008818146623	-480.31155503427715	-81.78932678038514	-480.31155503427715	13.60296821839884	1.0	9.169095640627828E-4	0.01526798441273487	11.430034266137547	0.029809792740918092	0.015062617443622809	-62.19405811632439	0.12035946828793943	0.003856854911143197	0	-18.39424312294145	13.60296821839884	11.493207605670769
41070000	-557.2635876285538	-485.2776537958437	-71.98593383271	-485.2776537958437	7.82395306266761	1.0	0.001250409508809598	0.11117030857229228	12.968167769010266	2.130142184418501	0.11334167619556594	-54.801398666484765	0.14671637819920205	0.007026282740380297	0	-8.495507071623331	7.82395306266761	12.797177208858823
41080000	-560.162191996112	-478.35492197885117	-81.80727001726085	-478.35492197885117	13.269445675520563	1.0	8.884971937872086E-4	0.03767511698421621	11.32776072954317	0.17561636794572422	0.03708439222312345	-62.83526580693234	0.11630131949139996	0.005519353884757991	0	-17.801669873884222	13.269445675520563	11.391022043792415
41090000	-572.7409448905655	-487.26283035446585	-85.47811453609972	-487.26283035446585	13.965306210634035	1.0	0.0010317543223065553	0.008544355966146128	8.66172610341672	0.00413420513324458	0.007424113119055426	-68.41433410493836	0.08422819994094193	7.027294988619707E-6	0	-19.040054789769123	13.965306210634035	8.642925314346567
41100000	-566.7007858082108	-481.4809346462995	-85.21985116191128	-481.4809346462995	11.926326101986541	1.0	0.0013539353303955684	0.07400449224856989	6.1291602886598335	0.19242525016123493	0.07144979923100384	-63.70841510373017	0.1038602349884849	0.01532300521024829	0	-15.435578248623449	11.926326101986541	6.205820634785981
